Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
1205,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1197
1210,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1197
1215,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1197
1220,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1198
1225,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1198
1230,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1199
1235,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.12
1240,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.12
1245,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.12
1250,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1202
1255,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1203
1260,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1203
1265,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1206
1270,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1206
1275,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1206
1280,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1207
1285,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1207
1290,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1207
1295,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1207
1300,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1207
1305,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1209
1310,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1209
1315,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.121
1320,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.121
1325,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1211
1330,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1211
1335,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1212
1340,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1212
1345,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1213
1350,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1213
1355,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1213
1360,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1213
1365,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1213
1370,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1215
1375,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1215
1380,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1216
1385,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1216
1390,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1216
1395,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1216
1400,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1216
1405,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1216
1410,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1216
1415,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1216
1420,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1216
1425,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1217
1430,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1217
1435,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1217
1440,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1217
1445,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1218
1450,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1218
1455,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1219
1460,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.122
1465,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.122
1470,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.122
1475,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1221
1480,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1221
