Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
1450,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8731
1455,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8736
1460,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8741
1465,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8743
1470,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8741
1475,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8741
1480,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8739
1485,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.874
1490,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.874
1495,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8743
1500,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8743
1505,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8742
1510,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8739
1515,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8742
1520,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8744
1525,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8743
1530,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8746
1535,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8744
1540,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8746
1545,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8746
1550,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8751
1555,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8755
1560,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8757
1565,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8759
1570,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8757
1575,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8757
1580,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8757
1585,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8759
1590,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8762
1595,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8756
1600,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8763
1605,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8761
1610,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8763
1615,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8765
1620,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8768
1625,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8766
1630,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8769
1635,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8768
1640,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8769
1645,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8769
1650,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8767
1655,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8774
1660,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8777
1665,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.878
1670,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.878
1675,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8786
1680,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8788
1685,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8791
1690,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8791
1695,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8789
1700,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8794
1705,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8792
1710,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8792
1715,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8794
1720,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8797
1725,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8793
1730,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8797
1735,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8793
1740,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8796
1745,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8799
1750,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8803
1755,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8804
1760,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8809
1765,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8809
1770,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8811
1775,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8808
1780,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8812
1785,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8812
1790,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8812
1795,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8813
1800,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8814
1805,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8816
1810,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8817
1815,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8817
1820,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8821
1825,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8819
1830,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8818
1835,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8815
1840,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.882
