Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
1240,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7452
1245,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7451
1250,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7459
1255,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7463
1260,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7466
1265,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7469
1270,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7472
1275,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7475
1280,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7478
1285,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7485
1290,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7488
1295,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7492
1300,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7488
1305,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7496
1310,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7501
1315,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7505
1320,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7506
1325,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7511
1330,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7517
1335,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7521
1340,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7523
1345,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7526
1350,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7531
1355,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7536
1360,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.754
1365,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7554
1370,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7553
1375,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7559
1380,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7565
1385,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7576
1390,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7579
1395,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7585
1400,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7589
1405,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7596
1410,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7602
1415,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7605
1420,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7607
1425,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7603
1430,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7611
1435,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7615
1440,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7619
1445,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7626
1450,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.763
1455,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7633
1460,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7644
1465,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7647
1470,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7651
1475,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7662
1480,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7669
1485,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7671
1490,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7679
1495,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7679
1500,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7682
1505,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7686
